timestamp_us,steer_us,throttle_us,speed_mps
143666966,1517,1779,15.0826
143676424,1517,1779,14.3937
143685483,1517,1779,15.0277
143694985,1517,1779,14.3271
143704046,1517,1788,15.0244
143713515,1517,1788,14.3770
143722511,1517,1788,15.1329
143731879,1517,1788,14.5320
143740860,1517,1788,15.1582
143750237,1517,1788,14.5180
143759227,1517,1788,15.1430
143768529,1517,1788,14.6351
143777410,1517,1788,15.3289
143786635,1517,1788,14.7573
143795542,1517,1788,15.2841
143804799,1517,1788,14.7062
143813662,1517,1788,15.3600
143822876,1517,1788,14.7749
143831651,1517,1788,15.5140
143840827,1517,1788,14.8361
143849644,1517,1788,15.4401
143858848,1517,1788,14.7909
143867620,1517,1788,15.5193
143876763,1517,1788,14.8896
143885491,1517,1788,15.5976
143894620,1517,1788,14.9124
143903407,1517,1788,15.4929
143912563,1517,1788,14.8685
143921271,1517,1788,15.6334
143930365,1517,1788,14.9698
143939016,1517,1796,15.7364
143948082,1517,1796,15.0161
143956814,1517,1796,15.5904
143965861,1517,1796,15.0476
143974505,1517,1796,15.7492
143983501,1517,1796,15.1329
143992058,1517,1796,15.9093
144001030,1517,1796,15.1734
144006145,1517,1796,15.1734
144009656,1517,1796,15.7820
144018594,1517,1796,15.2311
144027081,1517,1796,16.0405
144036027,1517,1796,15.2175
144044477,1517,1796,16.1107
144053346,1517,1796,15.3496
144061881,1517,1796,15.9503
144070761,1517,1796,15.3306
144079209,1517,1796,16.1145
144088029,1517,1796,15.4349
144096436,1517,1796,16.1931
144105202,1517,1796,15.5300
144113690,1517,1796,16.0386
144122549,1517,1796,15.3669
144130952,1517,1796,16.2008
144139762,1517,1796,15.4524
144148069,1517,1796,16.3881
144156851,1517,1796,15.5017
144165202,1517,1796,16.3017
144173900,1517,1796,15.6514
144182224,1517,1796,16.3546
144190972,1517,1796,15.5619
144199290,1517,1804,16.3664
144208072,1517,1804,15.5017
144216433,1517,1804,16.2822
144225104,1517,1804,15.7001
144233345,1517,1804,16.5193
144241953,1517,1804,15.8150
144250182,1517,1804,16.5434
144258822,1517,1804,15.7564
144267083,1517,1804,16.4793
144275688,1517,1804,15.8205
144283865,1517,1804,16.6486
144292438,1517,1804,15.8796
144300600,1517,1804,16.6792
144309155,1517,1804,15.9130
144317346,1517,1804,16.6202
144325823,1517,1804,16.0594
144333916,1517,1804,16.8214
144342374,1517,1804,16.0955
144350479,1517,1804,16.7965
144358962,1517,1804,16.0481
144367071,1517,1804,16.7882
144375509,1517,1804,16.1336
144383528,1517,1804,16.9766
144391919,1517,1804,16.2240
144399940,1517,1804,16.9724
144408404,1517,1804,16.0841
144416402,1517,1804,17.0212
144424831,1517,1804,16.1509
144432789,1517,1804,17.1068
144441136,1517,1804,16.3095
144449129,1517,1804,17.0319
144457501,1517,1804,16.2608
144465538,1517,1804,16.9386
144473944,1517,1804,16.1951
144481896,1517,1804,17.1197
144490246,1517,1804,16.3037
144498163,1517,1813,17.1954
144506493,1517,1813,16.3428
144514446,1517,1813,17.1175
144522772,1517,1813,16.3507
144530680,1517,1813,17.2149
144538894,1517,1813,16.5736
144546784,1517,1813,17.2542
144555001,1517,1813,16.5676
144562852,1517,1813,17.3399
144571049,1517,1813,16.6080
144578915,1517,1813,17.3069
144587089,1517,1813,16.6547
144594916,1517,1813,17.3931
144603093,1517,1813,16.6486
144610865,1517,1813,17.5162
144618983,1517,1813,16.7696
144626731,1517,1813,17.5704
144634901,1517,1813,16.6629
144642637,1517,1813,17.5977
144650816,1517,1813,16.6445
144658545,1517,1813,17.6136
144666638,1517,1813,16.8214
144674341,1517,1813,17.6731
144682372,1508,1829,16.9513
144690125,1508,1829,17.5591
144698231,1508,1829,16.7944
144705867,1508,1829,17.8281
144713929,1508,1829,16.8861
144721497,1508,1829,17.9883
144729469,1508,1829,17.0767
144737091,1508,1829,17.8609
144745016,1508,1829,17.1780
144752557,1508,1829,18.0527
144760436,1508,1838,17.2783
144767947,1508,1838,18.1248
144775801,1508,1838,17.3333
144783314,1508,1838,18.1200
144791134,1508,1838,17.4087
144798522,1508,1838,18.4266
144806266,1508,1838,17.5795
144813632,1508,1838,18.4816
144821316,1508,1838,17.7168
144828695,1508,1838,18.4491
144836372,1508,1838,17.7329
144843653,1508,1838,18.6974
144851258,1508,1838,17.9008
144858490,1508,1838,18.8241
144866096,1508,1838,17.8985
144873350,1508,1838,18.7670
144880877,1508,1838,18.0863
144888056,1508,1838,18.9630
144895560,1508,1838,18.1417
144902719,1508,1838,19.0160
144910207,1508,1838,18.1805
144917391,1508,1838,18.9498
144924909,1508,1838,18.1080
144932043,1508,1838,19.0827
144939455,1508,1838,18.3669
144946522,1508,1838,19.2636
144953930,1508,1838,18.3768
144960975,1508,1838,19.3237
144968347,1508,1838,18.4666
144975376,1508,1846,19.3677
144982741,1508,1846,18.4841
144989767,1508,1846,19.3760
144997087,1508,1846,18.5978
145004090,1508,1846,19.4396
145006282,1508,1846,19.4396
145011349,1508,1846,18.7541
145018298,1508,1846,19.5907
145025546,1508,1846,18.7825
145032480,1508,1846,19.6331
145039753,1508,1846,18.7180
145046649,1508,1846,19.7413
145053894,1508,1846,18.7903
145060724,1508,1846,19.9320
145067922,1508,1846,18.9130
145074773,1508,1846,19.8709
145081975,1508,1846,18.9025
145088810,1508,1846,19.9174
145095982,1508,1854,18.9816
145102781,1508,1854,20.0229
145109904,1508,1854,19.1121
145116665,1508,1854,20.1354
145123774,1508,1854,19.1498
145130555,1508,1854,20.0760
145137617,1508,1854,19.2772
145144360,1508,1854,20.1892
145151413,1508,1854,19.3018
145158158,1508,1854,20.1832
145165207,1508,1854,19.3128
145171901,1508,1854,20.3370
145178905,1508,1854,19.4368
145185565,1508,1854,20.4408
145192520,1508,1854,19.5738
145199205,1508,1863,20.3644
145206214,1508,1863,19.4230
145212829,1508,1863,20.5798
145219804,1508,1863,19.5177
145226383,1508,1863,20.6925
145233286,1508,1863,19.7212
145239859,1508,1863,20.7113
145246767,1508,1863,19.7070
145253351,1508,1863,20.6767
145260195,1508,1863,19.8912
145266759,1508,1863,20.7397
145273615,1508,1863,19.8564
145280166,1508,1863,20.7809
145286999,1508,1863,19.9233
145293484,1508,1863,20.9924
145300283,1508,1863,20.0229
145306745,1508,1863,21.0671
145313542,1508,1863,20.0288
145320040,1508,1863,20.9504
145326797,1500,1879,20.1474
145333233,1500,1879,21.1522
145339966,1500,1879,20.2192
145346352,1500,1879,21.3178
145353016,1500,1879,20.4285
145359452,1500,1879,21.1522
145366187,1500,1879,20.2132
145372552,1500,1879,21.3882
145379214,1500,1879,20.4347
145385475,1500,1879,21.7434
145392112,1500,1879,20.5116
145398389,1500,1879,21.6880
145404917,1500,1879,20.8541
145411152,1500,1879,21.8341
145417673,1500,1879,20.8765
145423958,1500,1879,21.6604
145430500,1500,1879,20.8095
145436733,1500,1879,21.8411
145443242,1500,1879,20.9150
145449372,1500,1879,22.2081
145455832,1500,1879,21.0736
145462005,1500,1879,22.0534
145468490,1500,1879,20.9924
145474660,1500,1879,22.0641
145481108,1500,1879,21.1129
145487198,1500,1879,22.3540
145493607,1500,1879,21.2413
145499689,1500,1879,22.3834
145506066,1500,1879,21.3479
145512172,1500,1879,22.2954
145518551,1500,1879,21.3412
145524611,1500,1879,22.4646
145530980,1500,1879,21.3747
145537021,1500,1879,22.5353
145543365,1500,1879,21.4590
145549401,1500,1879,22.5540
145555728,1500,1879,21.5166
145561776,1500,1879,22.5092
145568085,1500,1888,21.5780
145574093,1500,1888,22.6591
145580392,1500,1888,21.6123
145586394,1500,1888,22.6817
145592681,1500,1888,21.6535
145598639,1500,1888,22.8492
145604883,1500,1888,21.8026
145610881,1500,1888,22.6968
145617106,1500,1888,21.8692
145623035,1500,1888,22.9610
145629237,1500,1888,21.9503
145635145,1500,1888,23.0426
145641357,1500,1888,21.9150
145647283,1500,1888,22.9726
145653507,1500,1888,21.8727
145659381,1500,1888,23.1760
145665600,1500,1888,21.8903
145671474,1500,1888,23.1760
145677600,1500,1888,22.2226
145683461,1500,1888,23.2274
145689610,1500,1888,22.1395
145695470,1500,1888,23.2313
145701607,1500,1888,22.1828
145707459,1500,1888,23.2631
145713601,1500,1896,22.1647
145719392,1500,1896,23.5081
145725527,1500,1896,22.1900
145731320,1500,1896,23.5000
145737442,1500,1896,22.2371
145743240,1500,1896,23.4798
145749345,1500,1896,22.2990
145755141,1500,1896,23.4879
145761206,1500,1896,22.4461
145766943,1500,1896,23.7294
145772986,1500,1896,22.5278
145778733,1500,1896,23.6881
145784746,1500,1896,22.6402
145790516,1500,1896,23.5937
145796547,1500,1896,22.5727
145802244,1500,1896,23.8960
145808244,1500,1896,22.6893
145813952,1500,1896,23.8500
145819924,1500,1896,22.7957
145825645,1500,1896,23.7958
145831685,1500,1896,22.5390
145837401,1500,1896,23.8166
145843401,1500,1896,22.6893
145849075,1500,1896,23.9929
145855034,1500,1896,22.8454
145860685,1500,1896,24.0905
145866636,1500,1896,22.8761
145872238,1500,1896,24.3013
145878160,1500,1896,22.9881
145883782,1500,1896,24.2148
145889703,1500,1896,22.9920
145895368,1500,1896,24.0310
145901321,1500,1896,22.8684
145906980,1500,1896,24.0565
145912873,1500,1896,23.1013
145918514,1500,1896,24.1333
145924400,1500,1896,23.1287
145929984,1500,1896,24.3796
145935866,1500,1896,23.1445
145941449,1500,1896,24.3840
145947346,1500,1896,23.0856
145952953,1500,1896,24.2796
145958854,1500,1896,23.0699
145964453,1500,1896,24.3143
145970328,1500,1896,23.1720
145975880,1500,1896,24.5201
145981740,1500,1896,23.2313
145987302,1500,1896,24.4760
145993185,1500,1896,23.1405
145998777,1500,1896,24.3447
146004654,1500,1896,23.1641
146006415,1500,1896,23.1641
146010256,1500,1896,24.3013
146016103,1500,1896,23.2830
146021676,1500,1896,24.4277
146027494,1500,1896,23.3991
146033057,1500,1896,24.4716
146038853,1500,1896,23.4879
146044391,1500,1896,24.5821
146050228,1500,1896,23.3229
146055793,1500,1896,24.4628
146061644,1500,1896,23.2671
146067192,1500,1896,24.5378
146073014,1500,1896,23.3830
146078573,1500,1896,24.4892
146084376,1500,1896,23.4595
146089906,1500,1896,24.6177
146095721,1500,1896,23.4111
146101229,1500,1896,24.7160
146107081,1500,1896,23.2631
146112590,1500,1896,24.7115
146118412,1500,1896,23.3830
146123932,1500,1896,24.6623
146129739,1500,1896,23.4434
146135235,1500,1896,24.7700
146141029,1500,1896,23.4960
146146561,1500,1896,24.6088
146152356,1500,1896,23.4919
146157903,1500,1896,24.5422
146163719,1500,1896,23.4071
146169238,1500,1896,24.6667
146175040,1500,1896,23.4636
146180526,1500,1896,24.8151
146186307,1500,1896,23.5488
146191817,1500,1896,24.7070
146197589,1500,1896,23.5855
146203075,1500,1896,24.8151
146208876,1500,1896,23.4676
146214377,1500,1896,24.7474
146220160,1500,1896,23.5407
146225672,1500,1896,24.6981
146231456,1500,1896,23.5366
146236958,1500,1896,24.7429
146242747,1500,1896,23.5163
146248239,1500,1896,24.7880
146254040,1500,1896,23.4676
146259534,1500,1896,24.7790
146265311,1500,1896,23.5651
146270788,1500,1896,24.8559
146276570,1500,1896,23.5447
146282044,1500,1896,24.8695
146287835,1500,1896,23.5081
146293331,1500,1896,24.7700
146299112,1500,1896,23.5488
146304587,1500,1896,24.8650
146310366,1500,1896,23.5570
146315836,1500,1896,24.8877
146321588,1500,1896,23.6675
146327110,1500,1896,24.6533
146332896,1500,1896,23.5285
146338389,1500,1896,24.7835
146344168,1500,1896,23.5570
146349656,1500,1896,24.8061
146355429,1500,1896,23.5814
146360898,1500,1896,24.8922
146366648,1492,1929,23.6758
146372107,1492,1929,24.9378
146377833,1492,1929,23.7750
146383290,1492,1929,24.9470
146389037,1492,1929,23.6881
146394474,1492,1929,25.0387
146400180,1492,1929,23.8583
146405605,1492,1929,25.0941
146411260,1492,1929,24.0735
146416669,1492,1929,25.1684
146422332,1492,1929,24.0395
146427729,1492,1929,25.2243
146433353,1492,1929,24.2062
146438713,1492,1929,25.3984
146444331,1492,1929,24.2321
146449672,1492,1929,25.4888
146455266,1492,1929,24.3360
146460582,1492,1929,25.6087
146466138,1492,1929,24.5025
146471430,1492,1929,25.7248
146476951,1492,1929,24.6578
146482236,1492,1929,25.7589
146487807,1492,1929,24.4365
146493046,1492,1929,25.9851
146498590,1492,1946,24.5555
146503854,1492,1946,25.8616
146509317,1492,1946,24.9196
146514523,1492,1946,26.1498
146519986,1492,1946,24.9196
146525205,1492,1946,26.0846
146530648,1492,1946,25.0112
146535839,1492,1946,26.2253
146541292,1492,1946,24.9653
146546416,1492,1946,26.5682
146551845,1492,1946,25.0756
146556980,1492,1946,26.5113
146562359,1492,1946,25.3087
146567505,1492,1946,26.4547
146572904,1492,1946,25.2150
146578017,1492,1946,26.6254
146583429,1492,1946,25.1544
146588485,1492,1946,26.9256
146593858,1483,1971,25.3370
146598936,1483,1971,26.8089
146604247,1483,1971,25.6328
146609309,1483,1971,26.8937
146614633,1483,1971,25.5702
146619666,1483,1971,27.0486
146624965,1483,1971,25.6908
146630043,1483,1971,26.8089
146635343,1483,1971,25.6860
146640403,1483,1971,26.9043
146645684,1483,1971,25.7784
146650715,1483,1971,27.0594
146655989,1483,1971,25.8126
146660980,1483,1971,27.2762
146666221,1483,1971,25.9751
146671231,1483,1971,27.1728
146676485,1483,1971,25.9109
146681457,1483,1971,27.3805
146686699,1483,1971,25.9702
146691691,1483,1971,27.2708
146696892,1483,1971,26.1749
146701869,1483,1971,27.3530
146707065,1483,1971,26.2001
146712023,1483,1971,27.4578
146717250,1483,1971,26.0447
146722201,1483,1988,27.4966
146727405,1483,1988,26.1598
146732342,1483,1988,27.5746
146737548,1483,1988,26.1498
146742461,1483,1988,27.7093
146747659,1483,1988,26.1900
146752563,1483,1988,27.7601
146757755,1483,1988,26.2203
146762678,1483,1988,27.6530
146767864,1483,1988,26.2506
146772765,1483,1988,27.7771
146777921,1483,1988,26.4034
146782848,1483,1988,27.6305
146788004,1483,1988,26.4034
146792889,1483,1988,27.8681
146798030,1483,1988,26.4804
146802931,1483,1988,27.7771
146808057,1483,2000,26.5579
146812968,1483,2000,27.7206
146818109,1483,2000,26.4804
146822986,1483,2000,27.9138
146828120,1483,2000,26.5165
146832962,1483,2000,28.1156
146838108,1483,2000,26.4547
146842971,1483,2000,27.9942
146848114,1483,2000,26.4701
146852963,1483,2000,28.0750
146858111,1483,2000,26.4444
146863005,1483,2000,27.8169
146868100,1483,2000,26.7195
146872939,1483,2000,28.1330
146878034,1483,2000,26.7195
146882886,1483,2000,28.0576
146887965,1483,2000,26.8036
146892787,1483,2000,28.2322
146897912,1483,2000,26.5631
146902766,1483,2000,28.0461
146907858,1483,2000,26.7352
146912707,1483,2000,28.0750
146917796,1484,2000,26.7510
146922631,1484,2000,28.1563
146927718,1484,2000,26.7615
146932546,1484,2000,28.1971
146937611,1484,2000,26.8777
146942471,1484,2000,28.0115
146947515,1484,2000,26.9896
146952351,1484,2000,28.1505
146957414,1484,2000,26.8883
146962228,1484,2000,28.2791
146967291,1484,2000,26.8883
146972105,1484,2000,28.2791
146977184,1484,2000,26.8036
146982003,1484,2000,28.2498
146987077,1484,2000,26.8301
146991884,1484,2000,28.3203
146996943,1484,2000,26.9096
147001748,1484,2000,28.3321
147006548,1484,2000,28.3321
147006800,1484,2000,26.9469
147011590,1484,2000,28.4208
147016658,1484,2000,26.8618
147021433,1484,2000,28.5101
147026505,1484,2000,26.8406
147031287,1484,2000,28.4684
147036343,1484,2000,26.9256
147041140,1484,2000,28.3793
147046189,1484,2000,26.9629
147050992,1484,2000,28.3439
147056044,1484,2000,26.9469
147060829,1484,2000,28.4505
147065875,1484,2000,26.9789
147070649,1484,2000,28.5161
147075685,1484,2000,27.0325
147080461,1484,2000,28.5041
147085504,1484,2000,26.9950
147090282,1484,2000,28.4922
147095313,1484,2000,27.0594
147100085,1484,2000,28.5280
147105144,1484,2000,26.9096
147109916,1484,2000,28.5280
147114972,1484,2000,26.9256
147119749,1484,2000,28.4982
147124779,1478,2000,27.0647
147129556,1478,2000,28.4982
147134557,1478,2000,27.2217
147139325,1478,2000,28.5519
147144343,1478,2000,27.1295
147149093,1478,2000,28.6601
147154140,1478,2000,26.9736
147158900,1478,2000,28.5999
147163922,1478,2000,27.1079
147168721,1478,2000,28.3675
147173743,1478,2000,27.1079
147178511,1478,2000,28.5519
147183537,1478,2000,27.0863
147188297,1478,2000,28.5999
147193315,1478,2000,27.1295
147198088,1478,2000,28.5220
147203092,1478,2000,27.2054
147207851,1478,2000,28.6059
147212865,1478,2000,27.1511
147217623,1478,2000,28.6120
147222629,1478,2000,27.1945
147227391,1478,2000,28.5879
147232383,1478,2000,27.2708
147237161,1478,2000,28.4922
147242166,1478,2000,27.1999
147246970,1478,2000,28.3380
147251975,1478,2000,27.1999
147256745,1478,2000,28.5400
147261738,1478,2000,27.2653
147266484,1479,2000,28.6843
147271501,1479,2000,27.1349
147276242,1479,2000,28.7146
147281245,1479,2000,27.2108
147286029,1479,2000,28.4565
147291029,1479,2000,27.2271
147295765,1479,2000,28.7449
147300756,1479,2000,27.2762
147305515,1479,2000,28.6059
147310536,1479,2000,27.1133
147315266,1479,2000,28.7813
147320317,1479,2000,26.9522
147325042,1479,2000,28.8118
147330082,1479,2000,27.0110
147334809,1479,2000,28.7996
147339787,1479,2000,27.3475
147344561,1479,2000,28.5161
147349528,1479,2000,27.4080
147354288,1480,2000,28.5999
147359270,1480,2000,27.3255
147364042,1480,2000,28.5280
147369040,1480,2000,27.2380
147373791,1480,2000,28.6541
147378797,1480,2000,27.1945
147383556,1480,2000,28.6059
147388540,1480,2000,27.3145
147393294,1480,2000,28.6360
147398290,1480,2000,27.2489
147403023,1480,2000,28.7631
147408037,1480,2000,27.1511
147412794,1480,2000,28.6180
147417790,1480,2000,27.2489
147422551,1480,2000,28.5939
147427552,1480,2000,27.2217
147432288,1480,2000,28.7449
147437274,1480,2000,27.3036
147442074,1480,2000,28.3616
147447067,1480,2000,27.2653
147451811,1480,2000,28.6964
147456835,1480,2000,27.0971
147461549,1480,2000,28.8790
147466562,1480,2000,27.1565
147471304,1480,2000,28.7085
147476313,1481,2000,27.1782
147481064,1481,2000,28.6541
147486060,1481,2000,27.2489
147490796,1481,2000,28.7449
147495822,1481,2000,27.0863
147500562,1481,2000,28.7206
147505543,1481,2000,27.3310
147510297,1481,2000,28.6360
147515302,1481,2000,27.1999
147520056,1481,2000,28.6360
147525047,1481,2000,27.2762
147529789,1481,2000,28.7085
147534786,1481,2000,27.2435
147539559,1481,2000,28.5220
147544560,1481,2000,27.2217
147549292,1481,2000,28.7692
147554309,1481,2000,27.1349
