timestamp_us,steer_us,throttle_us,speed_mps
1223134766,1500,1200,27.0003
1223139592,1500,1200,28.2088
1223144652,1500,1200,26.9043
1223149461,1500,1200,28.3085
1223154562,1500,1200,26.6880
1223159433,1500,1200,27.9482
1223164541,1500,1200,26.6515
1223169464,1500,1200,27.6530
1223174572,1500,1200,26.6515
1223179463,1500,1200,27.8339
1223184605,1500,1200,26.4752
1223189496,1500,1200,27.8339
1223194642,1500,1200,26.4547
1223199597,1500,1200,27.4744
1223204782,1500,1200,26.2557
1223209689,1500,1200,27.7432
1223214914,1500,1200,26.0547
1223219897,1500,1200,27.3200
1223225144,1500,1200,25.9454
1223230124,1500,1200,27.3365
1223235347,1500,1200,26.0647
1223240372,1500,1200,27.0917
1223245641,1500,1200,25.8371
1223250648,1500,1200,27.1891
1223255926,1500,1200,25.7930
1223260973,1500,1200,26.9736
1223266253,1500,1200,25.7833
1223271282,1500,1200,27.0701
1223276596,1500,1200,25.6183
1223281654,1500,1200,26.9149
1223286988,1500,1200,25.5222
1223292089,1500,1200,26.6880
1223297390,1500,1200,25.6811
1223302504,1500,1200,26.6202
1223307879,1500,1200,25.3276
1223313010,1500,1200,26.5320
1223318383,1500,1200,25.3370
1223323505,1500,1200,26.5786
1223328897,1500,1200,25.2477
1223334001,1500,1200,26.6723
1223339400,1500,1200,25.2150
1223344538,1500,1200,26.4959
1223349948,1500,1200,25.1637
1223355083,1500,1200,26.5113
1223360502,1500,1200,25.1219
1223365687,1500,1200,26.2557
1223371131,1500,1200,25.0066
1223376326,1500,1200,26.2051
1223381800,1500,1200,24.8695
1223386991,1500,1200,26.2253
1223392413,1500,1200,25.1080
1223397621,1500,1200,26.1397
1223403085,1500,1200,24.9150
1223408341,1500,1200,25.9010
1223413808,1500,1200,24.9014
1223419035,1500,1200,26.0447
1223424516,1500,1200,24.8377
1223429747,1500,1200,26.0248
1223435205,1500,1200,24.9424
1223440496,1500,1200,25.7297
1223445969,1500,1200,24.8741
1223451228,1500,1200,25.8862
1223456737,1500,1200,24.7115
1223461984,1500,1200,25.9454
1223467502,1500,1200,24.6712
1223472784,1500,1200,25.7735
1223478291,1500,1200,24.7205
1223483596,1500,1200,25.6618
1223489106,1500,1200,24.7070
1223494416,1500,1200,25.6376
1223499954,1500,1200,24.5821
1223505234,1500,1200,25.7833
1223510752,1500,1200,24.6712
1223516075,1500,1200,25.5750
1223521603,1500,1200,24.6266
1223526891,1500,1200,25.7443
1223532471,1500,1200,24.3971
1223537794,1500,1200,25.5750
1223543331,1500,1200,24.5865
1223548667,1500,1200,25.5127
1223554233,1500,1200,24.4584
1223559528,1500,1200,25.7102
1223565122,1500,1200,24.3360
1223570467,1500,1200,25.4697
1223576052,1500,1200,24.3752
1223581381,1500,1200,25.5462
1223586977,1500,1200,24.3273
1223592315,1500,1200,25.5031
1223597909,1500,1200,24.3360
1223603241,1500,1200,25.5318
1223608833,1500,1200,24.3447
1223614167,1500,1200,25.5222
1223619767,1500,1200,24.3099
1223625109,1500,1200,25.4840
1223630706,1500,1200,24.3230
1223636079,1500,1200,25.3370
1223641681,1500,1200,24.3013
1223647046,1500,1200,25.3748
1223652671,1500,1200,24.2019
1223658005,1500,1200,25.5222
1223663619,1500,1200,24.2493
1223669008,1500,1200,25.2618
1223674620,1500,1200,24.2580
1223679973,1500,1200,25.4317
1223685607,1500,1200,24.1632
1223690987,1500,1200,25.3040
1223696607,1500,1200,24.2234
1223701961,1500,1200,25.4269
1223707596,1500,1200,24.1590
1223712952,1500,1200,25.4174
1223718573,1500,1200,24.2191
1223723952,1500,1200,25.3087
1223729560,1500,1200,24.2753
1223734935,1500,1200,25.3276
1223740584,1500,1200,24.0991
1223745983,1500,1200,25.2150
1223751624,1500,1200,24.1333
1223756991,1500,1200,25.3653
1223762666,1500,1200,23.9887
1223768048,1500,1200,25.2946
1223773656,1500,1200,24.2753
1223779052,1500,1200,25.2290
1223784716,1500,1200,24.0353
1223790110,1500,1200,25.2384
1223795759,1500,1200,24.0991
1223801156,1500,1200,25.2243
1223806810,1500,1200,24.0778
1223812178,1500,1200,25.3606
1223817843,1500,1200,24.0310
1223823241,1500,1200,25.2197
1223828886,1500,1200,24.1162
1223834281,1500,1200,25.2337
1223839941,1500,1200,24.0522
1223845334,1500,1200,25.2430
1223850989,1500,1200,24.0735
1223856411,1500,1200,25.1080
1223862082,1500,1200,24.0056
1223867471,1500,1200,25.2618
1223873116,1500,1200,24.1162
1223878541,1500,1200,25.0941
1223884213,1500,1200,24.0014
1223889615,1500,1200,25.2010
1223895299,1500,1200,23.9507
1223900715,1500,1200,25.1358
1223906354,1500,1200,24.1418
1223911770,1500,1200,25.1358
1223917460,1500,1200,23.9254
1223922856,1500,1200,25.2290
1223928512,1500,1200,24.0693
1223933923,1500,1200,25.1591
1223939594,1500,1200,24.0056
1223945004,1500,1200,25.1637
1223950697,1500,1200,23.9128
1223956112,1500,1200,25.1405
1223961783,1500,1200,24.0056
1223967195,1500,1200,25.1544
1223972869,1500,1200,23.9929
1223978310,1500,1200,25.0203
1223983989,1500,1200,23.9718
1223989407,1500,1200,25.1266
1223995110,1500,1200,23.8709
1224000523,1500,1200,25.1498
1224006225,1500,1200,23.8751
1224011668,1500,1200,25.0112
1224017346,1500,1200,23.9760
1224022760,1500,1200,25.1451
1224028435,1500,1200,23.9887
1224033846,1500,1200,25.1591
1224039533,1500,1200,23.9380
1224044946,1500,1200,25.1498
1224049903,1500,1200,25.1498
1224050644,1500,1200,23.8918
1224056110,1500,1200,24.9059
1224061773,1500,1200,24.0395
1224067221,1500,1200,24.9882
1224072936,1500,1200,23.8208
1224078351,1500,1200,25.1405
1224084036,1500,1200,23.9465
1224089492,1500,1200,24.9516
1224095152,1500,1200,24.0522
1224100620,1500,1200,24.8968
1224106333,1500,1200,23.8291
1224111794,1500,1200,24.9287
1224117483,1500,1200,23.9296
1224122937,1500,1200,24.9607
1224128633,1500,1200,23.9002
1224134052,1500,1200,25.1219
1224139741,1500,1200,23.9296
1224145165,1500,1200,25.0988
1224150886,1500,1200,23.7958
1224156331,1500,1200,25.0020
1224162033,1500,1200,23.8751
1224167513,1500,1200,24.8423
1224173231,1500,1200,23.8083
1224178681,1500,1200,24.9790
1224184400,1500,1200,23.8041
1224189815,1500,1200,25.1405
1224195522,1500,1200,23.8542
1224200952,1500,1200,25.0710
1224206702,1500,1200,23.6758
1224212167,1500,1200,24.9105
1224217875,1500,1200,23.8500
1224223326,1500,1200,24.9744
1224229027,1500,1200,23.8793
1224234482,1500,1200,24.9561
1224240191,1500,1200,23.8458
1224245658,1500,1200,24.9014
1224251368,1500,1200,23.8416
1224256823,1500,1200,24.9561
1224262519,1500,1200,23.9002
1224267961,1500,1200,25.0157
1224273678,1500,1200,23.8124
1224279138,1500,1200,24.9333
1224284866,1500,1200,23.7667
1224290311,1500,1200,25.0020
1224296045,1500,1200,23.7418
1224301503,1500,1200,24.9424
1224307223,1500,1200,23.7999
1224312676,1500,1200,24.9653
1224318408,1500,1200,23.7501
1224323866,1500,1200,24.9424
1224329593,1500,1200,23.7709
1224335068,1500,1200,24.8650
1224340763,1500,1200,23.9044
1224346258,1500,1200,24.7745
1224351965,1500,1200,23.8542
1224357428,1500,1200,24.9196
1224363103,1500,1200,23.9887
1224368575,1500,1200,24.8786
1224374288,1500,1200,23.8291
1224379782,1500,1200,24.7790
1224385488,1500,1200,23.8583
1224390951,1500,1200,24.9196
1224396657,1500,1200,23.8583
1224402111,1500,1200,24.9607
1224407812,1500,1200,23.8793
1224413286,1500,1200,24.8695
1224418987,1500,1200,23.8793
1224424470,1500,1200,24.8287
1224430197,1500,1200,23.7709
1224435671,1500,1200,24.8695
1224441412,1500,1200,23.7129
1224446897,1500,1200,24.8196
1224452597,1500,1200,23.8835
1224458046,1500,1200,24.9836
1224463731,1500,1200,23.9465
1224469172,1500,1200,25.0203
1224474894,1500,1200,23.7916
1224480345,1500,1200,24.9744
1224486033,1500,1200,23.9338
1224491545,1500,1200,24.6981
1224497253,1500,1200,23.8500
1224502699,1500,1200,24.9974
1224508417,1500,1200,23.8083
1224513867,1500,1200,24.9790
1224519562,1500,1200,23.9044
1224525017,1500,1200,24.9561
1224530736,1500,1200,23.8041
1224536205,1500,1200,24.8922
1224541913,1500,1200,23.8500
1224547385,1500,1200,24.8786
1224553072,1500,1200,23.9380
1224558537,1500,1200,24.9105
1224564249,1500,1200,23.8333
1224569713,1500,1200,24.9150
1224575440,1500,1200,23.7709
1224580891,1500,1200,24.9744
1224586572,1500,1200,23.9633
1224592008,1500,1200,25.0434
1224597731,1500,1200,23.7875
1224603188,1500,1200,24.9470
1224608901,1500,1200,23.8291
1224614343,1500,1200,25.0157
1224620042,1500,1200,23.8876
1224625508,1500,1200,24.9059
1224631201,1500,1200,23.9128
1224636678,1500,1200,24.8559
1224642385,1500,1200,23.8542
1224647837,1500,1200,24.9699
1224653542,1500,1200,23.8625
1224658991,1500,1200,24.9836
1224664714,1500,1200,23.7875
1224670168,1500,1200,24.9607
1224675870,1500,1200,23.8751
1224681339,1500,1200,24.8922
1224687010,1500,1200,24.0056
1224692460,1500,1200,24.9790
1224698147,1500,1200,23.9380
1224703608,1500,1200,24.9287
1224709302,1500,1200,23.9086
1224714750,1500,1200,24.9882
1224720456,1500,1200,23.8583
1224725912,1500,1200,24.9516
1224731616,1500,1200,23.8667
1224737074,1500,1200,24.9424
1224742750,1500,1200,23.9844
1224748197,1500,1200,24.9928
1224753890,1500,1200,23.9128
1224759355,1500,1200,24.9105
1224765071,1500,1200,23.8166
1224770535,1500,1200,24.9150
1224776234,1500,1200,23.8876
1224781669,1500,1200,25.0480
1224787341,1500,1200,24.0014
1224792797,1500,1200,24.9516
1224798451,1500,1200,24.0778
1224803913,1500,1200,24.9241
1224809585,1500,1200,24.0014
1224815034,1500,1200,24.9836
1224820742,1500,1200,23.8500
1224826180,1500,1200,25.0341
1224831888,1500,1200,23.8500
1224837344,1500,1200,24.9516
1224843010,1500,1200,24.0268
1224848441,1500,1200,25.0664
1224854119,1500,1200,23.9760
1224859563,1500,1200,25.0066
1224865244,1500,1200,23.9633
1224870713,1500,1200,24.8922
1224876420,1500,1200,23.8542
1224881848,1500,1200,25.0803
1224887540,1500,1200,23.9170
1224892983,1500,1200,25.0112
1224898663,1500,1200,23.9676
1224904092,1500,1200,25.0756
1224909771,1500,1200,23.9718
1224915192,1500,1200,25.1127
1224920873,1500,1200,23.9633
1224926339,1500,1200,24.9059
1224932017,1500,1200,23.9760
1224937454,1500,1200,25.0387
1224943116,1500,1200,24.0437
1224948545,1500,1200,25.0756
1224954218,1500,1200,23.9971
1224959655,1500,1200,25.0387
1224965344,1500,1200,23.9296
1224970784,1500,1200,25.0249
1224976453,1500,1200,24.0141
1224981891,1500,1200,25.0341
1224987559,1500,1200,24.0183
1224993011,1500,1200,24.9699
1224998680,1500,1200,24.0141
1225004094,1500,1200,25.1451
1225009747,1500,1200,24.0820
1225015165,1500,1200,25.1266
1225020827,1500,1200,24.0437
1225026258,1500,1200,25.0664
1225031908,1500,1200,24.0948
1225037330,1500,1200,25.1080
1225043010,1500,1200,23.9676
1225048421,1500,1200,25.1591
1225050042,1500,1200,25.1591
1225054082,1500,1200,24.0480
1225059519,1500,1200,25.0387
1225065206,1500,1200,23.9380
1225070615,1500,1200,25.1684
1225076253,1500,1200,24.1461
1225081692,1500,1200,25.0295
1225087365,1500,1200,23.9971
1225092778,1500,1200,25.1498
1225098448,1500,1200,24.0098
1225103870,1500,1200,25.1080
1225109528,1500,1200,24.0607
1225114948,1500,1200,25.1173
1225120618,1500,1200,24.0098
1225126045,1500,1200,25.0849
1225131689,1500,1200,24.1204
1225137100,1500,1200,25.1591
1225142754,1500,1200,24.0778
1225148160,1500,1200,25.1823
1225153817,1500,1200,24.0650
1225159270,1500,1200,24.9653
1225164969,1500,1200,23.8876
1225170388,1500,1200,25.1219
1225176043,1500,1200,24.0735
1225181474,1500,1200,25.0664
1225187142,1500,1200,24.0183
1225192556,1500,1200,25.1451
1225198236,1500,1200,23.9676
1225203664,1500,1200,25.0803
1225209334,1500,1200,24.0098
1225214808,1500,1200,24.8695
1225220457,1500,1200,24.0991
1225225891,1500,1200,25.0526
1225231539,1500,1200,24.1033
1225236962,1500,1200,25.1034
1225242613,1500,1200,24.0905
1225248047,1500,1200,25.0526
1225253709,1500,1200,24.0437
1225259175,1500,1200,24.9059
1225264821,1500,1200,24.1119
1225270238,1500,1200,25.1312
1225275906,1500,1200,24.0183
1225281327,1500,1200,25.1127
1225286967,1500,1200,24.1375
1225292415,1500,1200,24.9882
1225298090,1500,1200,23.9887
1225303531,1500,1200,25.0203
1225309215,1500,1200,23.9507
1225314663,1500,1200,24.9882
1225320328,1500,1200,24.0310
1225325749,1500,1200,25.1127
1225331425,1500,1200,23.9844
1225336828,1500,1200,25.1963
1225342478,1500,1200,24.0948
1225347887,1500,1200,25.1684
1225353571,1500,1200,23.9507
1225359016,1500,1200,25.0020
1225364671,1500,1200,24.0735
1225370116,1500,1200,25.0020
1225375768,1500,1200,24.0863
1225381189,1500,1200,25.1127
1225386858,1500,1200,24.0141
1225392278,1500,1200,25.1173
1225397968,1500,1200,23.9254
1225403392,1500,1200,25.0988
1225409068,1500,1200,23.9844
1225414521,1500,1200,24.9653
1225420191,1500,1200,24.0098
1225425622,1500,1200,25.0664
1225431261,1500,1200,24.1418
1225436681,1500,1200,25.1173
1225442339,1500,1200,24.0607
1225447775,1500,1200,25.0434
1225453443,1500,1200,24.0183
1225458866,1500,1200,25.1034
1225464526,1500,1200,24.0522
1225469934,1500,1200,25.1730
1225475579,1500,1200,24.1162
1225481018,1500,1200,25.0295
1225486687,1500,1200,24.0141
1225492099,1500,1200,25.1544
1225497765,1500,1200,24.0268
1225503186,1500,1200,25.1127
1225508869,1500,1200,23.9549
1225514290,1500,1200,25.1127
1225519957,1500,1200,24.0225
1225525366,1500,1200,25.1684
1225531038,1500,1200,24.0014
1225536458,1500,1200,25.1173
1225542150,1500,1200,23.9170
1225547597,1500,1200,24.9928
1225553252,1500,1200,24.0735
1225558671,1500,1200,25.1219
1225564303,1500,1200,24.1718
1225569709,1500,1200,25.1823
1225575358,1500,1200,24.0991
1225580763,1500,1200,25.1870
1225586439,1500,1200,23.9844
1225591872,1500,1200,25.0572
1225597536,1500,1200,24.0353
1225602978,1500,1200,25.0157
1225608646,1500,1200,24.0183
1225614066,1500,1200,25.1173
1225619719,1500,1200,24.0820
1225625109,1500,1200,25.2571
1225630757,1500,1200,24.1033
1225636206,1500,1200,24.9836
1225641855,1500,1200,24.0991
1225647305,1500,1200,24.9790
1225652964,1500,1200,24.0565
1225658369,1500,1200,25.1870
1225664012,1500,1200,24.1247
1225669445,1500,1200,25.0572
1225675111,1500,1200,24.0268
1225680513,1500,1200,25.2010
1225686177,1500,1200,24.0353
1225691613,1500,1200,25.0434
1225697278,1500,1200,24.0310
1225702699,1500,1200,25.1127
1225708351,1500,1200,24.0863
1225713783,1500,1200,25.0618
1225719438,1500,1200,24.0735
1225724846,1500,1200,25.1730
1225730525,1500,1200,23.9718
1225735971,1500,1200,24.9974
1225741628,1500,1200,24.0650
1225747081,1500,1200,24.9653
1225752727,1500,1200,24.1119
1225758133,1500,1200,25.1823
1225763804,1500,1200,24.0056
1225769220,1500,1200,25.1358
1225774889,1500,1200,24.0141
1225780294,1500,1200,25.1870
1225785975,1500,1200,23.9633
1225791389,1500,1200,25.1451
1225797045,1500,1200,24.0693
1225802472,1500,1200,25.0849
1225808121,1500,1200,24.0991
1225813545,1500,1200,25.0988
1225819186,1500,1200,24.1333
1225824608,1500,1200,25.1080
1225830270,1500,1200,24.0437
1225835703,1500,1200,25.0572
1225841376,1500,1200,23.9971
1225846796,1500,1200,25.1173
1225852449,1500,1200,24.0820
1225857873,1500,1200,25.0988
1225863547,1500,1200,23.9929
1225868974,1500,1200,25.0849
1225874636,1500,1200,24.0437
1225880044,1500,1200,25.1730
1225885711,1500,1200,24.0225
1225891101,1500,1200,25.2571
1225896732,1500,1200,24.1761
1225902145,1500,1200,25.1498
1225907790,1500,1200,24.1162
1225913229,1500,1200,25.0295
1225918893,1500,1200,24.0353
1225924310,1500,1200,25.1312
1225929981,1500,1200,24.0056
1225935366,1500,1200,25.2805
1225941042,1500,1200,23.9844
1225946430,1500,1200,25.2665
1225952075,1500,1200,24.1162
1225957487,1500,1200,25.1544
1225963160,1500,1200,23.9971
1225968566,1500,1200,25.1823
1225974238,1500,1200,24.0014
1225979643,1500,1200,25.1870
1225985273,1500,1200,24.1804
1225990683,1500,1200,25.1637
1225996302,1500,1200,24.2277
1226001707,1500,1200,25.1870
1226007342,1500,1200,24.1590
1226012755,1500,1200,25.1498
1226018420,1500,1200,24.0310
1226023833,1500,1200,25.1498
1226029474,1500,1200,24.1333
1226034911,1500,1200,25.0387
1226040533,1500,1200,24.2148
1226045917,1500,1200,25.2852
1226050175,1500,1200,25.2852
1226051552,1500,1200,24.1590
1226056959,1500,1200,25.1777
1226062607,1500,1200,24.1033
1226068026,1500,1200,25.1219
1226073696,1500,1200,24.0098
1226079085,1500,1200,25.2618
1226084715,1500,1200,24.1804
1226090133,1500,1200,25.1266
1226095746,1500,1200,24.2536
1226101142,1500,1200,25.2290
1226106773,1500,1200,24.1761
1226112177,1500,1200,25.1917
1226117836,1500,1200,24.0565
1226123235,1500,1200,25.2150
1226128885,1500,1200,24.0948
1226134294,1500,1200,25.1684
1226139917,1500,1200,24.2105
1226145303,1500,1200,25.2758
1226150925,1500,1200,24.2148
1226156327,1500,1200,25.2010
1226161968,1500,1200,24.1333
1226167389,1500,1200,25.1127
1226173032,1500,1200,24.1247
1226178434,1500,1200,25.2010
1226184078,1500,1200,24.1204
1226189480,1500,1200,25.2010
1226195105,1500,1200,24.2019
1226200497,1500,1200,25.2477
1226206123,1500,1200,24.1976
1226211508,1500,1200,25.2805
1226217163,1500,1200,24.0735
1226222558,1500,1200,25.2337
1226228197,1500,1200,24.1418
1226233577,1500,1200,25.3040
1226239211,1500,1200,24.1632
1226244605,1500,1200,25.2384
1226250251,1500,1200,24.1119
1226255665,1500,1200,25.1451
1226261328,1500,1200,24.0395
1226266712,1500,1200,25.2852
1226272359,1500,1200,24.1076
1226277737,1500,1200,25.3134
1226283391,1500,1200,24.0778
1226288799,1500,1200,25.1730
1226294426,1500,1200,24.1933
1226299839,1500,1200,25.1498
1226305479,1500,1200,24.1375
1226310865,1500,1200,25.2758
1226316520,1500,1200,24.0735
1226321926,1500,1200,25.1823
1226327548,1500,1200,24.2148
1226332924,1500,1200,25.3229
1226338570,1500,1200,24.1119
1226343970,1500,1200,25.2103
1226349605,1500,1200,24.1590
1226355032,1500,1200,25.0849
1226360668,1500,1200,24.1547
1226366067,1500,1200,25.2150
1226371689,1500,1200,24.2148
1226377104,1500,1200,25.1405
1226382745,1500,1200,24.1333
1226388142,1500,1200,25.2243
1226393803,1500,1200,24.0480
1226399193,1500,1200,25.2571
1226404831,1500,1200,24.1461
1226410237,1500,1200,25.1823
1226415890,1500,1200,24.0820
1226421304,1500,1200,25.1451
1226426925,1500,1200,24.2191
1226432315,1500,1200,25.2571
1226437929,1500,1200,24.2493
1226443297,1500,1200,25.3606
1226448944,1500,1200,24.1076
1226454368,1500,1200,25.0988
1226460012,1500,1200,24.1204
1226465383,1500,1200,25.3464
1226471026,1500,1200,24.1247
1226476411,1500,1200,25.2805
1226482027,1500,1200,24.2407
1226487432,1500,1200,25.1870
1226493071,1500,1200,24.1418
1226498475,1500,1200,25.1917
1226504121,1500,1200,24.1119
1226509531,1500,1200,25.1637
1226515180,1500,1200,24.0991
1226520573,1500,1200,25.2430
1226526193,1500,1200,24.2234
1226531573,1500,1200,25.3040
1226537190,1500,1200,24.2364
1226542568,1500,1200,25.3134
1226548200,1500,1200,24.1718
1226553629,1500,1200,25.0756
1226559239,1500,1200,24.2666
1226564648,1500,1200,25.1684
