timestamp_us,steer_us,throttle_us,speed_mps
258783846,1408,1271,15.8629
258792269,1408,1271,16.1624
258800872,1408,1271,15.8242
258809220,1408,1271,16.3076
258817792,1408,1271,15.8814
258826026,1408,1271,16.5334
258834534,1408,1271,16.0009
258842751,1408,1271,16.5676
258851193,1408,1271,16.1260
258859369,1408,1263,16.6506
258867739,1408,1263,16.2647
258875825,1408,1263,16.8360
258884146,1408,1263,16.3605
258892246,1408,1263,16.8069
258900509,1408,1263,16.4753
258908588,1408,1263,16.8506
258916840,1408,1263,16.4973
258924906,1408,1246,16.8777
258933127,1408,1246,16.5595
258941039,1408,1246,17.2062
258949086,1408,1246,16.9176
258956859,1408,1246,17.5139
258964880,1408,1246,16.9724
258972583,1408,1246,17.6731
258980463,1408,1246,17.2761
258988027,1408,1246,17.9978
258995850,1408,1246,17.4020
259003467,1408,1246,17.8726
259011230,1408,1246,17.5365
259012377,1408,1246,17.5365
259018772,1400,1229,18.0503
259026403,1400,1229,17.8398
259033803,1400,1229,18.3967
259041450,1400,1229,17.8025
259048786,1400,1229,18.5572
259056278,1400,1229,18.1708
259063467,1400,1229,18.9367
259070873,1400,1229,18.3818
259078064,1400,1229,18.9314
259085464,1400,1229,18.3967
259092560,1400,1229,19.1848
259099820,1400,1229,18.7515
259106859,1400,1229,19.3402
259114037,1400,1229,18.9657
259120943,1400,1229,19.7127
259128070,1400,1221,19.1014
259134884,1400,1221,19.9788
259141909,1400,1221,19.3787
259148712,1400,1221,20.0111
259155635,1400,1221,19.6643
259162353,1400,1221,20.2643
259169311,1400,1221,19.5653
259176025,1400,1221,20.2764
259182972,1400,1221,19.5963
259189621,1400,1221,20.4746
259196423,1400,1221,20.0141
259202983,1400,1221,20.7524
259209792,1400,1221,19.9935
259216257,1400,1221,21.0573
259222934,1400,1221,20.3888
259229405,1400,1213,21.0378
259236012,1400,1213,20.6048
259242461,1400,1213,21.1096
259249015,1400,1213,20.7714
259255382,1400,1213,21.3814
259261947,1400,1213,20.7366
259268404,1400,1213,21.0834
259274986,1400,1213,20.6830
259281334,1400,1213,21.4454
259287857,1400,1213,20.8701
259294128,1400,1213,21.7088
259300598,1400,1213,21.0411
259306863,1400,1213,21.7296
259313229,1400,1213,21.3848
259319423,1400,1213,21.9786
259325761,1400,1213,21.4793
259331864,1400,1213,22.3064
259338169,1400,1213,21.5917
259344314,1400,1213,22.1539
259350651,1400,1213,21.4827
259356797,1400,1213,22.1503
259363136,1433,1213,21.4759
259369186,1433,1213,22.5018
259375452,1433,1213,21.7261
259380123,1433,1213,29.1449
259381499,1433,1213,98.9358
259387713,1433,1163,21.9079
259393765,1433,1163,22.4943
259399907,1433,1163,22.1647
259405796,1433,1163,23.1169
259411850,1433,1163,22.4869
259417716,1433,1163,23.2076
259423697,1433,1163,22.7614
259429475,1433,1163,23.5610
259435320,1433,1163,23.2910
259440983,1433,1163,24.0395
259446790,1433,1163,23.4434
259452418,1442,1163,24.1890
259458163,1442,1146,23.6964
259463712,1442,1146,24.5334
259469377,1442,1146,24.0310
259474833,1442,1146,24.9516
259480443,1442,1146,24.2666
259485864,1442,1146,25.1127
259491451,1442,1146,24.3665
259496771,1442,1146,25.5894
259502254,1442,1146,24.8287
259507489,1442,1146,26.0049
259512909,1442,1146,25.1173
259518147,1442,1146,25.9900
259523510,1442,1146,25.3842
259528697,1442,1146,26.2456
259533984,1442,1146,25.7491
259539124,1442,1146,26.4855
259544365,1442,1146,25.9751
259549454,1442,1146,26.7510
259554705,1442,1146,25.9257
259559702,1442,1146,27.2435
259564890,1450,1129,26.2405
259569874,1450,1129,27.3145
259575025,1450,1129,26.4290
259579980,1450,1129,27.4744
259585115,1450,1129,26.5113
259590063,1450,1129,27.5133
259595106,1450,1129,26.9950
259599951,1450,1129,28.0982
259604974,1450,1129,27.1025
259609812,1450,1129,28.1388
259614811,1450,1129,27.2326
259619634,1450,1129,28.2263
259624563,1450,1129,27.6193
259629340,1450,1129,28.4982
259634232,1450,1129,27.8282
259638971,1450,1129,28.7267
259643836,1450,1129,27.9827
259648531,1450,1129,28.9959
259653409,1450,1129,27.9081
259658080,1450,1129,29.1449
259662873,1450,1129,28.4030
259667513,1450,1129,29.3396
259672310,1450,1129,28.3793
259676964,1450,1129,29.2513
259681710,1450,1129,28.6843
259686299,1450,1129,29.6657
259691041,1467,1104,28.7085
259695611,1467,1104,29.7890
259700341,1467,1104,28.7813
259704906,1467,1104,29.8216
259709619,1467,1104,28.8851
259714137,1467,1104,30.1318
259718843,1467,1104,28.9281
259723345,1467,1104,30.2389
259728025,1467,1104,29.0888
259732540,1467,1104,30.1519
259737161,1467,1104,29.4602
259741664,1467,1104,30.2322
259746300,1467,1104,29.3649
259750756,1467,1104,30.5511
259755385,1467,1104,29.4093
259759853,1467,1104,30.4690
259764441,1467,1104,29.6721
259768886,1467,1104,30.6267
259773480,1467,1104,29.6334
259777899,1467,1104,30.8069
259782469,1467,1104,29.7890
259786920,1475,1104,30.5854
259791465,1475,1104,29.9528
259795840,1475,1104,31.1167
259800403,1475,1104,29.8347
259804775,1475,1104,31.1381
259809328,1475,1071,29.9002
259813712,1475,1071,31.0528
259818228,1475,1071,30.1452
259822613,1475,1071,31.0458
259827132,1475,1071,30.1252
259831472,1475,1071,31.3677
259835992,1475,1071,30.1185
259840354,1475,1071,31.2095
259844824,1475,1071,30.4554
259849168,1475,1071,31.3388
259853647,1475,1071,30.3942
259857971,1475,1071,31.4837
259862484,1475,1071,30.1652
259866804,1475,1071,31.5129
259871275,1475,1071,30.4486
259875607,1475,1071,31.4256
259880033,1475,1071,30.7582
259884319,1475,1071,31.7629
259888782,1475,1071,30.5032
259893079,1475,1071,31.6816
259897524,1475,1071,30.6267
259901837,1475,1071,31.5640
259906286,1475,1071,30.5992
259910579,1483,1071,31.7111
259915014,1483,1071,30.6958
259919281,1483,1071,31.9043
259923685,1483,1071,30.9118
259927987,1483,1046,31.6447
259932359,1483,1046,31.1381
259936611,1483,1046,32.0169
259941047,1483,1046,30.6888
259945310,1483,1046,31.9342
259949749,1483,1046,30.6681
259953999,1483,1046,32.0319
259958415,1483,1046,30.8278
259962645,1483,1046,32.1834
259967053,1483,1046,30.8838
259971294,1483,1046,32.0999
259975670,1483,1046,31.1096
259979921,1483,1046,32.0244
259984304,1483,1046,31.0599
259988523,1483,1046,32.2673
259992922,1483,1046,30.9470
259997131,1492,1021,32.3439
260001529,1492,1021,30.9540
260005750,1492,1021,32.2520
260010104,1492,1021,31.2668
260012524,1492,1021,31.2668
260014331,1492,1021,32.2062
260018712,1492,1021,31.0741
260022905,1492,1021,32.4674
260027283,1492,1021,31.0954
260031477,1492,1021,32.4596
260035846,1492,1021,31.1595
260040055,1492,1021,32.3439
260044416,1492,1021,31.2166
260048599,1492,1021,32.5450
260052965,1492,1021,31.1809
260057183,1492,1021,32.2749
260061502,1492,1021,31.5202
260065705,1492,1021,32.3901
260070041,1492,1021,31.3966
260074229,1492,1021,32.5061
260078570,1492,1021,31.3604
260082750,1492,1021,32.5683
260087117,1492,1021,31.1737
260091307,1492,1021,32.4906
260095651,1492,1021,31.3388
260099808,1492,1021,32.7485
260104145,1492,1021,31.3894
260108312,1492,1021,32.6700
260112609,1492,1021,31.6816
260116797,1492,1021,32.5061
260121121,1492,1021,31.4837
260125321,1492,1000,32.4133
260129632,1492,1000,31.5787
260133806,1492,1000,32.6152
260138124,1492,1000,31.5275
260142296,1492,1000,32.6308
260146586,1492,1000,31.7333
260150735,1492,1000,32.8117
260155050,1492,1000,31.5494
260159188,1492,1000,32.8989
260163508,1492,1000,31.5129
260167669,1492,1000,32.7171
260171987,1492,1000,31.5275
260176137,1492,1000,32.8038
260180444,1492,1000,31.6080
260184577,1492,1000,32.9387
260188884,1492,1000,31.6080
260193039,1492,1000,32.7643
260197314,1492,1000,31.8446
260201483,1492,1000,32.6543
260205761,1492,1000,31.8223
260209920,1492,1000,32.7328
260214194,1492,1000,31.8521
260218345,1492,1000,32.7959
260222628,1492,1000,31.7851
260226774,1492,1000,32.8354
260231067,1492,1000,31.7111
260235181,1492,1000,33.0908
260239491,1492,1000,31.5860
260243630,1492,1000,32.8910
260247897,1492,1000,31.9043
260252052,1492,1000,32.7643
260256314,1492,1000,31.9417
260260454,1492,1000,32.8830
260264767,1492,1000,31.5640
260268898,1492,1000,32.9547
260273159,1492,1000,31.9492
260277320,1492,1000,32.7171
260281565,1492,1000,32.0697
260285691,1492,1000,32.9946
260289967,1492,1000,31.8372
260294070,1492,1000,33.1796
260298378,1492,1000,31.6007
260302514,1492,1000,32.9148
260306792,1492,1000,31.8223
260310929,1492,1000,32.9069
260315223,1492,1000,31.7037
260319351,1493,1000,32.9786
260323616,1493,1000,31.9193
260327743,1493,1000,32.9866
260331989,1493,1000,32.0621
260336073,1493,1000,33.3339
260340362,1493,1000,31.7407
260344496,1493,1000,32.9307
260348790,1493,1000,31.7037
260352916,1493,1000,32.9946
260357213,1493,1000,31.6816
260361318,1493,1000,33.1634
260365610,1493,1000,31.7185
260369708,1493,1000,33.2200
260373976,1493,1000,31.8968
260378097,1493,1000,33.0346
260382335,1493,1000,32.1226
260386450,1493,1000,33.0828
260390704,1493,1000,32.0018
260394828,1493,1000,33.0106
260399122,1493,1000,31.7037
260403228,1493,1000,33.1553
260407496,1493,1000,31.8968
260411623,1493,1000,32.9866
260415884,1493,1000,31.9492
260419957,1493,1000,33.4239
260424247,1493,1000,31.7333
260428352,1493,1000,33.1634
260432588,1493,1000,32.1378
260436704,1493,1000,33.0748
260440948,1493,1000,32.0772
260445082,1493,1000,32.9307
260449353,1493,1000,31.8744
260453452,1493,1000,33.2119
260457712,1493,1000,31.9567
260461835,1493,1000,33.0186
260466092,1493,1000,31.9793
260470190,1493,1000,33.2200
260474438,1493,1000,32.0470
260478517,1493,1000,33.3748
260482785,1493,1000,31.8968
260486898,1493,1000,33.0989
260491145,1493,1000,32.0546
260495265,1493,1000,33.0426
260499537,1493,1000,31.8670
260503625,1493,1000,33.3013
260507882,1493,1000,31.9793
260511995,1493,1000,33.0989
260516226,1493,1000,32.1758
260520348,1493,1000,33.0266
260524601,1493,1000,32.0093
260528702,1493,1000,33.1957
260532985,1493,1000,31.7851
260537098,1493,1000,33.0989
260541336,1493,1000,32.1226
260545420,1493,1000,33.3339
260549673,1493,1000,32.0093
260553739,1493,1000,33.4815
260557999,1493,1000,31.9567
260562106,1493,1000,33.1472
260566364,1493,1000,31.9717
260570492,1493,1000,32.9786
260574733,1493,1000,32.0999
260578818,1493,1000,33.3257
260583086,1493,1000,31.8968
260587184,1493,1000,33.2200
260591395,1493,1000,32.3286
260595513,1493,1000,33.0587
260599747,1493,1000,32.1530
260603841,1493,1000,33.2525
260608091,1493,1000,32.0319
260612178,1493,1000,33.3094
260616450,1493,1000,31.8670
260620552,1493,1000,33.1876
260624793,1493,1000,32.0999
260628876,1493,1000,33.3421
260633139,1493,1000,31.9342
260637222,1493,1000,33.3421
260641479,1493,1000,31.9793
260645554,1493,1000,33.4075
260649818,1493,1000,31.9268
260653904,1493,1000,33.3176
260658168,1493,1000,31.9268
260662249,1493,1000,33.3584
260666493,1493,1000,32.0772
260670613,1493,1000,33.0426
260674833,1493,1000,32.2596
260678942,1493,1000,33.1311
260683200,1493,1000,31.9717
260687271,1493,1000,33.4404
260691526,1493,1000,31.9943
260695608,1493,1000,33.3502
260699869,1493,1000,31.9492
260703976,1493,1000,33.1472
260708219,1493,1000,32.0848
260712301,1493,1000,33.3502
260716576,1493,1000,31.8446
260720639,1493,1000,33.5062
260724884,1493,1000,32.0697
260728967,1493,1000,33.3421
260733215,1493,1000,32.0470
260737305,1493,1000,33.2850
260741568,1493,1000,31.9342
260745661,1493,1000,33.2606
260749921,1493,1000,31.9567
260754026,1493,1000,33.1634
260758253,1493,1000,32.2062
260762330,1493,1000,33.3911
260766578,1493,1000,32.0470
260770644,1493,1000,33.4815
260774883,1493,1000,32.1150
260778981,1493,1000,33.2200
260783243,1493,1000,31.9417
260787325,1493,1000,33.3502
260791589,1493,1000,31.9268
260795663,1493,1000,33.4157
260799909,1493,1000,32.0621
260804018,1493,1000,33.1311
260808227,1493,1000,32.3439
260812310,1493,1000,33.3421
260816576,1493,1000,31.9118
260820650,1493,1000,33.4157
260824896,1493,1000,32.0621
260828981,1493,1000,33.3257
260833229,1493,1000,32.0470
260837323,1493,1000,33.2525
260841552,1493,1000,32.1910
260845629,1493,1000,33.3911
260849882,1493,1000,32.0093
260853991,1493,1000,33.1311
260858210,1493,1000,32.2673
260862298,1493,1000,33.3013
260866533,1493,1000,32.1454
260870609,1493,1000,33.3993
260874867,1493,1000,31.9717
260878959,1493,1000,33.2687
260883174,1493,1000,32.2979
260887306,1493,1000,32.9467
260891519,1493,1000,32.3132
260895610,1493,1000,33.2769
260899854,1493,1000,32.0772
260903932,1493,1000,33.3830
260908170,1493,1000,32.1226
260912258,1493,1000,33.3013
260916490,1493,1000,32.1682
260920600,1493,1000,33.1230
260924861,1493,1000,31.9492
260928905,1493,1000,33.6636
260933157,1493,1000,32.0169
260937271,1493,1000,33.0908
260941490,1493,1000,32.2673
260945548,1493,1000,33.5475
260949796,1493,1000,32.0470
260953884,1493,1000,33.3013
260958141,1493,1000,31.9793
260962220,1493,1000,33.3748
260966452,1493,1000,32.1682
260970564,1493,1000,33.1069
260974811,1493,1000,32.0546
260978877,1493,1000,33.4815
260983107,1493,1000,32.1834
260987203,1493,1000,33.2363
260991427,1493,1000,32.2291
260995512,1493,1000,33.3257
260999767,1493,1000,31.9943
261003839,1493,1000,33.4321
261008101,1493,1000,31.9417
261012162,1493,1000,33.5227
261012667,1493,1000,33.5227
261016405,1493,1000,32.0848
261020494,1493,1000,33.2931
261024723,1493,1000,32.1910
261028794,1493,1000,33.4404
261033048,1493,1000,32.0018
261037125,1493,1000,33.3911
261041374,1493,1000,32.0395
261045461,1493,1000,33.3094
261049692,1493,1000,32.1758
261053762,1493,1000,33.4486
261058023,1493,1000,31.9492
261062100,1493,1000,33.3911
261066332,1493,1000,32.1682
261070423,1493,1000,33.2769
261074672,1493,1000,32.0395
261078738,1493,1000,33.4815
261082987,1493,1000,32.0395
261087055,1493,1000,33.4650
261091318,1493,1000,31.9342
261095406,1493,1000,33.3013
261099636,1493,1000,32.1834
261103736,1493,1000,33.2038
261107975,1493,1000,32.1150
261112058,1493,1000,33.3421
261116305,1493,1000,32.0546
261120397,1493,1000,33.2687
261124615,1493,1000,32.2749
261128705,1493,1000,33.2850
261132950,1493,1000,32.0697
261137025,1493,1000,33.4075
261141292,1493,1000,31.9043
261145402,1493,1000,33.1230
261149622,1493,1000,32.2596
261153704,1493,1000,33.3502
261157945,1493,1000,32.0999
261162010,1493,1000,33.4897
261166256,1493,1000,32.0621
261170348,1493,1000,33.2687
261174576,1493,1000,32.1986
261178699,1493,1000,33.0186
261182919,1493,1000,32.2596
261187019,1493,1000,33.2038
261191278,1493,1000,31.9642
261195335,1493,1000,33.5558
261199579,1493,1000,32.0772
261203674,1493,1000,33.2444
261207902,1493,1000,32.1986
261211978,1493,1000,33.3993
261216227,1493,1000,32.0395
261220309,1493,1000,33.3502
261224565,1493,1000,31.9868
261228657,1493,1000,33.2687
261232899,1493,1000,32.0923
261236995,1493,1000,33.2363
261241251,1493,1000,31.9868
261245328,1493,1000,33.3911
261249566,1493,1000,32.1226
261253674,1493,1000,33.1392
261257900,1493,1000,32.2138
261261980,1493,1000,33.3666
261266229,1493,1000,32.0395
261270331,1493,1000,33.1876
261274596,1493,1000,31.9193
261278703,1493,1000,33.1472
261282949,1493,1000,32.0621
261287040,1493,1000,33.2769
261291322,1493,1000,31.7925
261295388,1493,1000,33.4815
261299632,1493,1000,32.0772
261303701,1493,1000,33.4568
261307948,1493,1000,32.0546
261312036,1493,1000,33.3013
261316289,1493,1000,32.0093
261320387,1493,1000,33.2200
261324665,1493,1000,31.8223
261328755,1493,1000,33.2850
261333004,1493,1000,32.0395
261337095,1493,1000,33.2769
261341347,1493,1000,32.0169
261345426,1493,1000,33.3748
261349686,1493,1000,31.9567
261353774,1493,1000,33.3013
261358025,1493,1000,32.0244
261362157,1493,1000,32.9467
261366415,1493,1000,31.9717
261370498,1493,1000,33.3421
261374750,1493,1000,32.0169
261378842,1493,1000,33.2687
261383074,1493,1000,32.1682
261387160,1493,1000,33.3176
261391422,1493,1000,31.9417
261395539,1493,1000,33.0667
261399806,1493,1000,31.9043
261403915,1493,1000,33.1311
261408170,1493,1000,31.9943
261412282,1493,1000,33.1069
261416524,1493,1000,32.0923
261420606,1493,1000,33.3502
261424876,1493,1000,31.8819
261428964,1493,1000,33.3013
261433206,1493,1000,32.0923
261437295,1493,1000,33.2931
261441556,1493,1000,31.9492
261445665,1493,1000,33.1311
261449930,1493,1000,31.9193
261454017,1493,1000,33.3094
261458289,1493,1000,31.8670
261462409,1493,1000,33.0426
261466638,1493,1000,32.1910
261470727,1493,1000,33.2931
261474982,1493,1000,31.9943
261479046,1493,1000,33.4980
261483299,1493,1000,32.0093
261487379,1493,1000,33.3666
261491667,1493,1000,31.7481
261495783,1493,1000,33.0748
261500037,1493,1000,32.0018
261504139,1493,1000,33.1876
261508403,1493,1000,31.9268
261512506,1493,1000,33.1796
261516743,1493,1000,32.1302
261520842,1493,1000,33.2119
261525079,1493,1000,32.1302
261529157,1493,1000,33.3830
261533416,1493,1000,31.9642
261537526,1493,1000,33.1230
261541778,1493,1000,32.0169
261545919,1493,1000,32.8751
261550170,1493,1000,32.0244
261554258,1493,1000,33.3013
261558518,1493,1000,31.9567
261562617,1493,1000,33.2119
261566860,1493,1000,32.0848
261570941,1493,1000,33.3584
261575211,1493,1000,31.8819
261579316,1493,1000,33.1634
261583592,1493,1000,31.8372
261587673,1493,1000,33.3584
261591930,1493,1000,31.9793
261596051,1493,1000,33.0346
261600268,1493,1000,32.2826
261604349,1493,1000,33.3584
261608610,1493,1000,31.9492
261612707,1493,1000,33.2281
261616978,1493,1000,31.8744
261621068,1493,1000,33.2850
261625335,1493,1000,31.9043
261629430,1493,1000,33.2444
261633695,1493,1000,31.9193
261637755,1493,1000,33.5310
261642019,1493,1000,31.9268
261646126,1493,1000,33.1472
261650365,1493,1000,32.1150
261654455,1493,1000,33.2850
261658722,1493,1000,31.9043
261662813,1493,1000,33.2769
261667085,1493,1000,31.8670
261671187,1493,1000,33.1876
261675449,1493,1000,31.9417
261679560,1493,1000,33.1150
261683813,1493,1000,32.0093
261687888,1493,1000,33.4075
261692152,1493,1000,31.9268
261696215,1493,1000,33.5062
261700471,1493,1000,31.9868
261704563,1493,1000,33.2687
261708821,1493,1000,31.9717
261712928,1493,1000,33.1472
261717209,1493,1000,31.8000
261721288,1493,1000,33.3748
261725562,1493,1000,31.8521
261729666,1493,1000,33.1715
261733905,1493,1000,32.1150
261737988,1493,1000,33.3421
261742235,1493,1000,32.0546
261746310,1493,1000,33.4075
261750577,1493,1000,31.9043
261754689,1493,1000,33.1069
261758954,1493,1000,31.9193
261763064,1493,1000,33.1230
261767314,1493,1000,32.0319
261771388,1493,1000,33.4157
261775645,1493,1000,31.9793
261779733,1493,1000,33.3013
261783963,1493,1000,32.1834
261788088,1493,1000,33.0026
261792326,1493,1000,32.1226
261796420,1493,1000,33.2525
261800699,1493,1000,31.8148
261804775,1493,1000,33.3993
261809032,1493,1000,31.9793
261813133,1493,1000,33.1957
261817366,1493,1000,32.1606
261821437,1493,1000,33.4404
261825684,1493,1000,32.0546
261829793,1493,1000,33.1311
261834034,1493,1000,32.0999
261838144,1493,1000,33.1230
261842388,1493,1000,32.0772
261846478,1493,1000,33.2850
261850747,1493,1000,31.8894
261854845,1493,1000,33.2200
261859072,1493,1000,32.2062
261863184,1493,1000,33.1069
261867404,1493,1000,32.2596
261871485,1493,1000,33.3584
261875736,1493,1000,32.0244
261879822,1493,1000,33.3176
261884084,1493,1000,31.9417
261888192,1493,1000,33.1392
261892428,1493,1000,32.1378
261896506,1493,1000,33.3830
261900772,1493,1000,31.9118
261904856,1493,1000,33.3339
261909093,1493,1000,32.1302
261913177,1493,1000,33.3339
261917417,1493,1000,32.1075
261921485,1493,1000,33.4650
261925737,1493,1000,32.0169
261929833,1493,1000,33.2363
261934079,1493,1000,32.0621
261938186,1493,1000,33.1472
261942433,1493,1000,32.0546
261946502,1493,1000,33.4568
261950759,1493,1000,31.9793
261954820,1493,1000,33.5227
261959064,1493,1000,32.0772
261963135,1493,1000,33.4404
261967374,1493,1000,32.1150
261971458,1493,1000,33.3339
261975720,1493,1000,31.9417
261979800,1493,1000,33.3666
261984054,1493,1000,32.0018
261988136,1493,1000,33.3502
261992367,1493,1000,32.1758
261996437,1493,1000,33.4486
262000686,1493,1000,32.0395
262004754,1493,1000,33.4650
262009000,1493,1000,32.0621
262012794,1493,1000,32.0621
262013090,1493,1000,33.2850
262017331,1493,1000,32.0999
262021425,1493,1000,33.2525
262025651,1493,1000,32.2138
262029715,1493,1000,33.4980
262033968,1493,1000,32.0093
262038031,1493,1000,33.5062
262042265,1493,1000,32.1530
262046349,1493,1000,33.3339
262050596,1493,1000,32.0546
262054668,1493,1000,33.4321
262058915,1493,1000,32.0546
262062982,1493,1000,33.4732
262067233,1493,1000,32.0244
262071338,1493,1000,33.1634
262075553,1493,1000,32.2979
262079625,1493,1000,33.4321
262083877,1493,1000,32.0169
262087947,1493,1000,33.4486
262092181,1493,1000,32.1530
262096270,1493,1000,33.2931
262100493,1493,1000,32.2367
262104574,1493,1000,33.3584
262108820,1493,1000,32.0621
262112896,1493,1000,33.3993
262117154,1493,1000,31.9717
262121240,1493,1000,33.3176
262125458,1493,1000,32.2749
262129553,1493,1000,33.2444
262133762,1493,1000,32.3439
262137825,1493,1000,33.5062
262142056,1493,1000,32.1758
262146148,1493,1000,33.2687
262150391,1493,1000,32.0848
262154508,1493,1000,33.0667
262158729,1493,1000,32.2520
262162787,1493,1000,33.5475
262167055,1493,1000,31.8968
262171127,1493,1000,33.4321
262175334,1493,1000,32.3593
262179414,1493,1000,33.3666
262183632,1493,1000,32.2749
262187712,1493,1000,33.3666
262191947,1493,1000,32.1454
262196046,1493,1000,33.2119
262200290,1493,1000,32.0772
262204388,1493,1000,33.2200
262208608,1493,1000,32.2596
262212660,1493,1000,33.5972
262216903,1493,1000,32.0848
262220974,1493,1000,33.4404
262225213,1493,1000,32.1150
262229288,1493,1000,33.4075
262233541,1493,1000,32.0093
262237607,1493,1000,33.4815
262241864,1493,1000,31.9793
262245938,1493,1000,33.4157
262250170,1493,1000,32.1682
262254252,1493,1000,33.3502
262258463,1493,1000,32.3286
262262528,1493,1000,33.4897
262266776,1493,1000,32.0470
262270861,1493,1000,33.3257
262275091,1493,1000,32.1834
262279165,1493,1000,33.4157
262283408,1493,1000,32.0848
262287478,1493,1000,33.4486
262291706,1493,1000,32.1986
262295760,1493,1000,33.5806
262300025,1493,1000,31.9193
262304090,1493,1000,33.4897
262308315,1478,1000,32.2215
262312377,1478,1000,33.5144
262316616,1478,1000,32.1150
262320696,1478,1000,33.3666
262324935,1478,1000,32.1150
262329014,1478,1000,33.3748
262332777,1478,1000,36.1774
262333253,1478,1000,285.9993
262337347,1478,1000,33.2525
262341586,1478,1000,32.1150
262345645,1478,1000,33.5392
262349871,1478,1000,32.2138
262353937,1478,1000,33.4815
262358170,1478,1000,32.1606
262362228,1478,1000,33.5475
262366475,1478,1000,32.0546
262370591,1478,1000,33.0748
262374813,1478,1000,32.2444
262378899,1478,1000,33.3176
262383136,1478,1000,32.1302
262387217,1478,1000,33.3584
262391433,1478,1000,32.2902
262395495,1478,1000,33.5144
262399719,1476,1001,32.2291
262403798,1476,1001,33.3748
262408014,1476,1001,32.2902
262412100,1476,1001,33.3176
262416351,1476,1001,32.0244
262420433,1476,1001,33.3502
262424674,1476,1001,32.0999
262428736,1476,1001,33.5144
262432972,1476,1001,32.1378
262437054,1476,1001,33.3502
262441258,1476,1001,32.3824
262445317,1476,1001,33.5392
262449565,1476,1001,32.0470
262453615,1476,1001,33.6137
262457860,1476,1001,32.0697
262461944,1476,1001,33.3339
262466154,1476,1001,32.3363
262470274,1476,1001,33.0426
262474476,1476,1001,32.3978
262478543,1476,1001,33.4732
262482788,1476,1001,32.0697
262486861,1476,1001,33.4239
262491082,1476,1001,32.2520
262495147,1476,1001,33.4897
262499388,1476,1001,32.0999
262503455,1476,1001,33.4732
262507721,1476,1001,31.9118
262511775,1476,1001,33.5806
262515991,1467,1001,32.2902
262520090,1467,1001,33.2119
262524327,1467,1001,32.1302
262528370,1467,1001,33.6719
262532605,1467,1001,32.1454
262536696,1467,1001,33.2769
262540927,1467,1001,32.1758
262545027,1467,1001,33.2038
262549248,1467,1001,32.2520
262553334,1467,1001,33.3176
262557579,1467,1001,32.0697
262561623,1467,1001,33.6636
262565857,1467,1001,32.1530
262569929,1467,1001,33.4321
262574150,1467,1001,32.2520
262578215,1467,1001,33.4897
262582456,1467,1001,32.0999
262586551,1467,1001,33.2444
262590797,1467,1001,32.0621
262594880,1467,1001,33.3421
262599114,1467,1001,32.1530
262603186,1467,1013,33.4321
262607412,1467,1013,32.2138
262611459,1467,1013,33.6387
262615693,1467,1013,32.1530
262619788,1467,1013,33.2444
262624002,1467,1013,32.3056
262628076,1467,1013,33.4157
262632321,1467,1013,32.0697
262636400,1467,1013,33.3748
262640644,1467,1013,32.0772
262644722,1467,1013,33.3830
262648938,1467,1013,32.2902
262653009,1467,1013,33.4404
262657250,1467,1013,32.0999
262661324,1467,1013,33.4157
262665545,1467,1013,32.2520
262669625,1467,1013,33.3666
262673877,1467,1013,32.0169
262677964,1467,1013,33.3094
262682178,1467,1013,32.3056
262686245,1467,1013,33.4732
262690493,1467,1013,32.0470
262694563,1467,1013,33.4486
262698792,1467,1013,32.1910
262702867,1467,1013,33.4075
262707088,1467,1013,32.2520
262711158,1467,1013,33.4486
262715412,1467,1029,32.0018
262719477,1467,1029,33.4897
262723748,1467,1029,31.8744
262727855,1467,1029,33.1472
262732057,1467,1029,32.3978
262736122,1467,1029,33.4897
262740369,1467,1029,32.0546
262744410,1467,1029,33.6886
262748637,1467,1029,32.2062
262752708,1467,1029,33.4404
262756949,1467,1029,32.0999
262761052,1467,1029,33.1796
262765290,1467,1029,32.1226
262769364,1467,1029,33.4157
262773635,1467,1029,31.8744
262777686,1467,1029,33.6055
262781910,1467,1029,32.2291
262785999,1467,1029,33.2931
262790211,1467,1029,32.3209
262794254,1467,1029,33.6719
262798492,1467,1029,32.1226
262802570,1467,1029,33.3830
262806809,1467,1054,32.1150
262810932,1467,1054,33.0186
262815145,1467,1054,32.3132
262819227,1467,1054,33.3502
262823473,1467,1054,32.0621
262827542,1467,1054,33.4568
262831754,1467,1054,32.3209
262835853,1467,1054,33.2119
262840065,1467,1054,32.3209
262844133,1467,1054,33.4650
262848373,1467,1054,32.1075
262852435,1467,1054,33.5144
262856685,1467,1054,32.0319
262860779,1467,1054,33.2525
262865010,1467,1054,32.1758
262869081,1467,1054,33.4404
262873321,1467,1054,32.1075
262877418,1467,1054,33.2281
262881628,1467,1054,32.3363
262885698,1467,1054,33.4486
262889948,1467,1054,32.0319
262894020,1467,1054,33.4321
262898264,1467,1054,32.0772
262902334,1467,1054,33.4486
262906576,1467,1054,32.0923
262910671,1467,1054,33.2444
262914891,1467,1054,32.2596
262918955,1467,1054,33.4980
262923198,1467,1054,32.0848
262927280,1467,1054,33.3502
262931511,1467,1054,32.1758
262935578,1467,1054,33.4732
262939827,1467,1054,32.0395
262943921,1467,1054,33.2525
262948155,1467,1054,32.1530
262952202,1467,1054,33.6387
262956445,1467,1054,32.0848
262960514,1467,1054,33.4568
262964744,1467,1054,32.1834
262968818,1467,1054,33.4157
262973050,1467,1054,32.1682
